"V1","V2","V3","V4","V5","V6","V7","V8","V9"
-0.397389658698002,-1.31937855095689,0.87265222540552,0.88328995628365,0.999015929150093,0.783814674850771,-0.0496063633948653,-0.569180011304572,0.2206842
-0.678767205317778,1.00709575496956,1.67522243599804,-0.0914452055834927,0.222661811801223,1.58813927943926,0.613034851181069,0.703269340828955,0.26907781
0.65348831440303,-0.896348458161821,-0.179527441571552,-1.60044787314531,0.996237341215391,1.22918739001487,-0.369240493695847,0.692883957476025,1.0877698
1.39390709381733,-1.39770326662229,1.25649762508881,-1.64207398162074,1.55775898498644,-0.146438204256404,-0.706906557949365,0.31574461419238,0.39747017
-1.40945070770675,-0.228177670410284,-1.38894805146131,-0.106967279115997,-1.1794318125098,1.19933136226873,-0.729811800635385,-0.454484805971564,0.6410364
0.216350678558222,-1.2644765741001,-0.865280909676777,-1.58886528190306,-1.14672728018161,0.241419231754424,0.0258862427734715,0.896599625926595,0.72912412
1.53337047697009,-0.609920137501265,0.71397452537034,1.19248911397835,-0.604268708238195,0.520571711481902,1.3843938050987,0.336186939426317,0.28067725
-0.0311579644690789,1.53573700311107,-0.137081625358513,0.546334962400688,-0.26441136685648,-0.178159946299401,-0.346812538832816,-1.37059781867581,0.71709499
-0.876523857520365,-0.273510439878836,0.0633226308551293,-1.09391575402461,-1.65370878562282,0.961491546914203,-0.0813161297149353,1.12127990335496,0.40007197
1.15038730260509,-1.01796321602228,0.795418098346286,-0.848996802629284,1.5646100998224,1.0388519226608,0.644374040111113,-1.54122205970506,0.57881953
-0.50211715992713,0.82393226694805,0.57688053246579,-0.280203960028151,-0.730003453912707,0.557869736681719,-1.73214002734995,-0.349340327686428,0.79802894
-1.55833746566125,0.0276625544848716,-1.12508904580374,-0.360012249742319,-1.72667700149573,1.27033220196856,-0.435265052721207,1.36553154015432,0.55921778
1.56170790409088,-0.691580431761772,-0.132569164658079,1.12624919004775,0.392156910829315,-0.851639763048517,-1.12315231325919,-0.94998717175147,0.92376082
1.70435993297837,0.903679263272005,0.425744081012565,0.352111381062855,0.598866053570977,0.512716417550128,0.411227589560039,0.290994143361021,0.77240408
0.119266378726883,1.35237308153718,1.26284023646606,1.32054842873056,-0.613745203448168,-0.412673559394598,1.19398762169305,-1.22123530696397,0.18312788
-0.449951698142481,-0.562514690535554,-1.28755319557364,1.60405939885942,0.640783549549261,0.0671220209036864,-1.67388497100002,-0.998731815121587,1.1688268
1.61235546308668,0.164575630353442,-0.257758443917176,1.17142605575488,-0.80574911092412,-1.43828845787749,1.60724500781194,1.35928044693822,0.58544125
-0.0805498349292675,1.64915406306639,0.0983302709168496,-0.754976676018747,1.02185466204129,-0.20118336551723,-1.72956957630141,-1.03973176223117,0.84130081
1.64996640871641,-0.903076343294185,1.58772854775727,0.983570970076635,-1.41827494544652,0.28923392441316,0.368497677208019,-0.342570051937951,0.53184863
-1.19416766582567,0.145395673507469,-0.238803570021314,1.10836204989493,1.54365647933547,-0.691620792481937,-0.412289623882497,0.692121545051184,1.1253906
-1.25693910727143,-0.782465217428791,0.380117667005385,1.51474614221827,0.648082014142636,-0.324411087439283,1.59797768756948,1.50882075408396,0.58600312
0.777182582886068,-0.545512026208741,-0.924369397544207,-1.64732328683947,1.22166918887985,1.16002034538677,0.489001750239641,0.752017515827802,1.1381684
0.182004213020248,0.928219933003338,-0.595621520858872,-1.50284756267735,1.10457942295998,-0.783264906503404,-1.30937755646508,-0.356230822284153,0.62361342
1.02619828732882,1.25700557933792,-0.697986685714536,-0.0304742302007986,0.310346576525361,-1.30827461014092,-0.905722625345602,0.909220088812237,0.54979755
1.44413437000964,1.28587482178369,-0.0353365113801438,-0.109911943499834,-1.00363022759565,0.934584570871146,-1.72285731781795,0.468273451787764,0.70360606
1.55784501555202,1.5051513909957,0.409313606854962,-1.13210555326736,0.755045415298109,1.01923663353849,0.877614475251928,-1.54218166944913,0.52759842
-0.917160154151598,-0.424075372345016,-0.309082173094729,1.43231589121878,0.766055948900751,-0.224606601773656,0.966862472509417,-0.134496276379764,0.71334495
-0.325275959352364,1.2284456006832,1.13999160750146,0.307952858993081,1.10337153781548,0.909651297940838,1.7127213296762,0.868100066325826,0.14444019
-1.52154144650877,-0.981657344132772,0.630524179551878,-0.600313044771219,1.62079131453192,1.00716542864035,0.296661583824105,-0.332754353408244,0.85394817
1.3872546237571,0.517172991253339,0.826437600026058,1.49164757556449,0.249394116253073,-1.15125655043703,0.971156688872611,1.34685010707801,0.57389757
-1.26079580705483,1.06452040588776,-1.18254907275175,-1.64377185121618,-0.213768593336238,-1.17751090698839,-0.0328160307276728,1.62509576731144,0.65952879
-0.786843143737215,-0.208615304671466,1.2980825171793,1.4853402018758,-0.696312809180813,-0.124171330899326,0.676387126030474,1.52991936629939,0.53090696
-1.68211356938383,-1.05226972190657,1.41361103191051,-1.21853931560281,-1.74063097498588,0.971627932119312,-0.615913140448362,-1.43322595676527,0.51611307
-1.52440772439238,0.630628332031576,-0.0303333056120865,-0.0685489530982301,-0.742185693445327,-0.280563281040871,-1.05911101594731,0.797565604779711,0.87441126
-1.31031480228801,1.36381928053528,-1.18014023039259,0.565285331248088,-1.30558093755116,-0.682931043500091,-1.4349371210368,1.01887662010861,1.2101238
0.355333383285061,-0.200568700098384,0.76295209226966,0.151062234945739,-1.28987887174809,1.52244502460632,-0.487412924475665,0.293124024502929,0.35458093
-0.384775328429587,-1.64530520440363,-0.119669789401075,-1.69773256470241,0.630308558742064,1.08065075570508,1.68803690924081,0.857928136820626,0.94721818
1.21685111027422,-0.493207299470292,-1.67095890214937,0.933645196363372,-1.72007774074686,0.612530889607977,-1.00916941869659,-0.89159397521765,0.39846269
1.2965347626763,-0.839195433586921,-0.870932374911934,-0.324170842031974,1.44329372831656,0.316418077590333,-1.36006789761407,-1.36660277403801,1.1223244
1.52527514278091,1.0327635292662,0.809226533496809,1.11100068181969,1.71146793820208,1.64876719221821,0.937095310499077,0.360227563919219,0.23852559
0.927822504747498,0.341728119577735,0.136962471586096,-1.54054433804569,-0.00419883387192263,-1.29732987466541,0.212174010464324,-1.43854878344228,0.61655412
1.27402824832908,0.436784061802129,-0.312986200714165,-1.56634357053137,-0.521737149397438,0.546221004354527,0.171768826176162,-0.851742072317585,0.79566377
-1.21654454784881,1.4979861882271,0.0122109126661533,0.672791738258785,-0.429588833350742,0.33476110910356,-0.767243389450587,-0.204318651210445,0.90242458
-1.33166998709361,0.43154597844367,1.07823719568895,1.27050859625938,1.690292677297,-0.566921085106364,1.0948335497457,-0.999732126886776,0.29955694
1.52802792331002,-0.315272111067511,0.150420904095559,0.0999980734214959,-0.973000051097421,0.114322624900716,-0.599635800954381,1.41123390610005,0.58160284
0.422380912158442,0.637026753610932,-0.409977553332196,-0.544452612386102,0.232522152929401,-1.1166407803981,0.961642854196288,0.0246453174936519,0.9831384
-1.19255317424633,0.228118313294106,0.50591279265422,-1.11160733945832,1.36527211090976,1.20203447716337,-1.05651782172728,-1.05894299479873,0.95151883
-1.48211631142279,0.947703263429703,-1.29419433110537,-0.158526597555767,1.44457020069493,1.3873071283607,0.939599807449558,-0.652931185029409,0.5480653
1.67551027583018,1.14126338368528,-0.798746314618388,0.743402706075238,-1.51285078644321,-0.578354069751595,-1.64041524485552,0.596071970908232,1.0644625
0.722518864191749,0.962546427888749,-1.31268173549225,-1.17385099193707,0.971594422239765,1.29329291058523,-0.537133069849788,-1.68855896161326,0.6983442
0.121858284768207,1.51804906657409,-0.656183845457417,-1.69141762861557,0.151987342691589,-1.29824135195549,0.822568734321436,-0.617695926532701,1.0372928
-0.202607653907586,-0.870322856341097,1.64445446506457,-0.880226537617491,1.41498197675353,-0.446416407063424,-1.32432374439783,0.585197909466082,0.73954983
-1.42782224930207,1.30146058539953,0.757796527943994,-1.46333247540193,0.93149095935553,-0.45327867911863,-0.425896086221282,1.62199897036853,0.40039716
1.09536175169228,-0.854956572401349,-0.112804266728767,-1.50092137538496,-1.092309992394,-0.05433889799447,-0.464698201194252,-0.572789600739134,0.54895636
0.480666014261336,-0.772377416371426,-0.658934175469671,-0.504271166622308,-1.16696514546743,-1.65179040608797,0.392187377936411,0.279570935723982,0.6935223
-1.46523946478335,-0.466539842171042,0.810637712350355,0.460868086031679,-0.0528708776100094,1.25142791769247,-1.02723808248634,0.615528508200134,0.73837187
1.26803753304858,-0.291146129914531,1.51536913474256,0.760133722369186,1.52736535725688,1.72769889174095,0.661639602833435,-0.655542493385301,0.4033455
0.650308100847609,1.08972052408086,-1.00163755125028,-1.2993576636799,-1.44556626893513,-1.47929321944025,-1.40163843585327,-0.729672175051581,1.0050658
-0.353249034547087,-0.947853358630915,0.574472089767081,-0.320429768154009,0.987988888298397,-0.160710685940045,1.63819605687488,0.228028668509768,0.71931584
-1.45809145223276,1.23080467996734,-0.337761951470221,0.337807638786669,0.949117481493819,1.52196650997902,-0.0393027272949919,-0.559274421787339,0.46694825
-0.313664594264885,0.291687563192431,1.42524459259163,-1.48413596543023,-1.05545346239373,1.12219907484449,0.567526864279799,1.55688379310912,0.50977177
0.132564909064901,-1.1866770966164,-1.28265113809318,0.525239686136877,-1.35038306703138,-0.633655446779204,1.47536198416485,-0.77950769439114,0.7473271
0.964333719584208,1.12310567234375,-0.396400355058339,-0.724819122269989,0.440472890007521,1.59194341597635,1.40512438727866,-0.927505297816743,0.3777793
-0.241986019684484,-0.493367167108619,0.666257620757577,-0.202527888471153,-1.11983623267207,0.558673641255585,-1.47492245252903,1.47766042125239,0.61499693
-0.306232606249698,0.383905444407526,0.857868341209519,1.32791631754745,0.745400605692977,1.29180907724094,0.0925695183532448,-0.55304724431955,0.27645144
0.660449117101107,-1.53373984475819,0.751090125640079,-0.31448781399218,1.10893272747156,-1.5283104182624,1.29641609476227,-0.195687571320292,0.82539761
0.339227412445648,-0.183935876663153,1.28705410903296,0.703329380362579,-0.771035424745707,-1.34875541461178,1.2038683150475,1.17827343816857,0.51570105
-0.462986521190019,0.886288632621955,-1.63795583013668,0.762697686733432,0.453556136434036,-0.515405875679836,-0.891442320979248,0.741080933520785,0.95857517
-1.44711138440709,1.07225999848291,0.574372219060735,0.794613286748756,-0.200860343598086,-1.31605468858128,1.61152971579267,0.102403027007367,0.49190113
-1.70034055933388,-0.256566145210147,-0.381839037327526,-0.53752419899204,1.46891547092393,1.46035539746585,-1.65719165900955,0.539141431522101,1.2581067
-0.534820886637653,1.40374248497587,-1.05745756043079,0.0127966334779152,-1.35998880837773,1.15221814796364,0.928757668230577,1.563855559313,0.4811524
-1.40961946180639,-1.47844507626435,-0.472827079190589,-0.213129436492781,-0.712353896608571,0.355083559625084,-1.39002545811317,0.937981143447808,0.92399637
0.29896969082668,1.63986483480605,0.0137413979358725,0.162000799016494,1.35585206233165,-0.191878040864836,0.342043807252718,0.28642582708957,1.1035963
-0.111330779417728,-1.53410512656017,0.573765712121083,0.601338942074635,-0.907006296812589,1.66735962073719,-0.359051387986497,-0.216333075569622,0.19352863
-1.4010904726814,0.202254620163989,-0.862001118378723,-0.143299308527215,0.721673745311285,1.03605406843995,0.0994579336372264,-1.59150903155976,0.64467623
-1.68324246468693,-0.893222686429841,-1.59984498652739,-1.10875509202829,0.420966923284611,0.950697154821594,-1.28907534615204,1.3046706511542,1.1337026
-0.644802807018361,-1.19656765881191,-1.27966656264919,-0.0657147052879067,-0.999512501486727,0.832371689331338,-0.519690409381814,-0.445510341405424,0.63237602
0.532150105121732,-1.37125599893037,-0.74782134665707,0.261364471672063,0.791990667626957,-1.59909214863288,-1.30373089635933,-0.467971301476264,0.57109285
-0.57571890131654,-0.635447733658466,1.23336072642393,-0.968883711734813,0.908908766978178,-1.24248060088567,-1.51767730652247,-0.745465861533132,0.6676361
-1.5885072064507,0.849686064942662,1.46757651667745,0.185673807657646,1.07458740546274,1.487294347484,-1.34088053140531,0.900839555907822,0.59442616
0.878823541794127,0.590511615868075,0.363777582720067,-1.37274717890798,-0.613564141972244,0.00383218019952454,0.392686980229245,0.445263290340338,0.62725381
-1.14028935545534,0.235536495618609,0.980458456471588,0.777801230461738,0.986062579446257,-0.536250750294461,0.332954552082681,0.308804919591905,0.67008379
0.272293237259235,-0.531598328116825,0.570219058657716,-1.18051913650201,-0.584892858775693,0.177152746309438,0.601995608140025,0.129981373393801,0.79019284
-1.48955088545365,0.154424578860763,-0.10644276362397,0.0281517789710097,-0.524991701859959,1.29809995684118,-1.36871799742215,-1.49998113411634,0.73897239
0.630494302947533,0.530276247385512,-0.226710166684842,0.840294597775722,1.15809025657179,-0.765921466861629,0.805290937113923,1.45892910392026,0.97466021
1.12225985111581,-0.607024028521431,-1.25878663537162,1.16720123306141,-1.63296478624779,-1.35667609094263,-0.396512205459491,1.58319564114752,1.105752
-0.096786812880585,-0.0870941978326056,0.913464462825013,1.25800161305556,-1.26656384352248,-0.172799662674346,1.56401308584251,0.65640290590835,0.25368688
-1.49911229160473,-0.759517023275163,1.54817770533516,0.759613651800239,-0.345976683742954,1.16961647991266,0.607107149671126,1.13477105619505,0.37486332
1.53483002863607,-0.247459402553346,-0.763309965450543,-1.13596637994419,1.64328384729535,-0.453367855849173,-0.854577464736359,0.229413971951923,0.68456815
-1.28016462238634,1.31676392949888,0.371293541676737,-0.526441537873089,0.447275486542989,0.973135822594867,0.891670425761367,0.104548204516214,0.61302483
-1.14673184988406,-1.35744783655251,-0.694542212106795,1.65988635651157,1.34452127486511,0.594592350779704,1.59580241149184,0.639231244114259,0.64670227
0.900677849727179,-0.427919494645302,-1.02244008872194,-0.504875880444617,-0.225730956752541,0.395789003170977,0.0988860049812203,1.02714733039585,0.94149521
-0.560811758716866,-0.665050823140116,0.592195088030628,1.21815589328474,0.234249547776414,-1.38327153972832,0.0702849059284759,-1.44380682680477,0.65919321
-0.439375026658994,-1.28934901466093,0.986410022299669,-0.39507716598071,-0.627837421014058,-0.956428443932122,-0.743869202134983,-1.66021101924842,0.75917621
0.0306074770952987,0.181183073747285,0.709347378772628,0.768453450204445,-0.621763194437829,1.02951594898227,-1.16094038397443,-0.331421152526201,0.45446174
-1.69389839644564,-1.01362852015101,-0.524227842920313,1.65877946608886,0.375263345835038,1.3773805230922,-0.753157385857129,0.70928939930805,0.95670967
1.04860444437553,-0.179945752568829,-1.12745045068756,-1.31515573582967,0.826947805404971,-0.069262411421045,0.333853748270985,-0.220931896284231,1.1787893
-0.793561855583509,0.182003842987856,-0.042239724364452,0.817020027426284,-0.0499944481116125,-0.499568322665176,-0.060564808268842,-0.982799412885312,0.89545763
0.80555906547432,-0.179334490689144,0.389476238273809,-0.913825360642434,1.17721782465841,0.897283545373666,-0.440845330027249,-0.81561284822583,0.79392089
-0.718460015128538,-1.29675725794824,-1.45769631025633,-1.47540106193677,1.14557055020548,0.266982326294185,-1.14091847857817,1.39992132673299,1.0714481
0.471451841496676,1.5260964698198,0.183435866006712,-1.24868559248139,-0.899265698179101,1.03147589890573,-0.583600359107398,-1.11943886789689,0.74292656
-0.12685059002016,0.890134296804127,1.19195690272167,-0.858584522210095,-1.12802887851661,0.757183923292572,-1.68055820664213,1.10609290654392,0.53995275
0.76963033409077,-0.879596466114422,1.13081118487962,0.689585700396122,-1.19393316064458,0.666214054995957,-0.440104665505991,-0.651978241234566,0.46135007
1.03912727160673,-0.44748032959491,-1.13270128962437,-1.69943065672133,0.429886604835129,0.649250240608504,-0.484520683382666,-1.32638282024254,0.97356652
0.197026897473999,-0.332549219277189,1.35962989377585,-1.5588878244419,-1.61515493109496,1.58474664358167,-1.52736046735322,-1.39809949450614,0.50022092
-0.198703311758527,-0.783335959172183,0.825196221356323,-1.2362957152371,-0.555269062098521,-0.240352634759598,-0.25058262976193,0.886323071920259,0.52385678
-1.52079625404388,-1.60682593352404,0.700828771656369,0.217696348879688,-0.103569171503655,1.62040923280528,1.30017756689836,0.661610358689274,0.20549954
-0.411105565334718,-1.3171915190687,1.02314425768453,-0.446957363646505,0.567349425669003,-0.642883354991895,-1.35334937349129,-0.956920376984154,0.74153255
1.59678775925298,0.144161302770738,-0.716341436136303,0.316957562161557,-0.472605346023358,-1.09236968630204,-1.08987889948757,1.40896351028003,0.67051451
-0.182026505587828,0.441682775848419,1.09928585738913,-0.66727572266225,0.793976080590605,-1.18354654228744,0.773156066952487,0.860376791600806,0.78740365
-0.35660514137362,-0.302075853944516,-0.0414419976610837,0.957109493936876,0.282474566168085,1.03583594460984,-0.7120663449032,0.0447871000190033,0.85562169
1.13731819827287,-1.12333137522071,0.575065341301733,-0.622886591933728,-0.661227704385253,-1.62038933454521,-0.936685194391,1.64382653282658,0.31703088
1.00887644706947,-1.63239699078358,0.887847548935436,-0.984850970300744,-1.33171862817672,0.688746859845909,-1.21947101853077,1.47525902407916,0.3684301
0.85725196052323,1.53225323746487,0.534675655997064,-1.49641207306713,0.572899257632014,-0.424086417955505,-0.684436909104008,-1.72667505795602,0.77803391
-0.544115491120531,-1.59452426739661,-1.17490845303902,1.58312768169785,-0.947520114250115,-1.29035604409709,-1.56899025435719,-1.67417132689265,1.2020413
1.62172590192658,-0.996252354349727,-0.100634549339105,-0.629295246151708,0.832361874341699,-1.27636458299457,1.71441547060847,0.349317877172251,0.99312237
1.51587066578601,1.17846566576913,0.313307028692961,-1.65773737635648,-0.144034464024557,-0.63243205898206,0.837815530040819,0.7678646181939,0.62477605
0.234230932432554,1.73379561368335,-0.272096318150142,-0.849509555465907,1.04516970129379,0.458389611663458,0.713614114241131,-0.463776532197425,1.0297123
-0.00115472905077037,-1.16537960349382,-0.228907677478195,-1.34084497990702,0.526061642096664,-0.859307187976617,-1.24574086556012,1.11398090967653,0.29995859
0.918238852230822,-0.290259924981587,1.30966600928709,-0.629186948161793,1.24638727814058,-0.0667531716004079,-0.247329224027933,1.36483702329182,0.56746585
0.231600678210107,1.50212120484791,0.285796456970534,0.657684135302063,1.32454893700561,1.14694649356955,-0.134030339416353,-0.0761895937134978,0.70022895
-0.939079819762795,-0.75610837722699,-0.762867952092031,-1.66983732460128,-1.27741418954529,1.51969329174955,0.277329371423649,-1.1208327576114,1.1580694
-0.00185066952101289,-0.989336193237254,-0.77465676975717,1.39111583490946,-0.748625736980374,0.398774189845915,1.46508061966465,0.745978894225193,0.41444287
-1.53476969026698,-1.50366150069033,-0.987779447186884,0.0882970661454605,1.54065187330868,0.403825431861671,-1.29894966394369,1.26695241486058,1.2007319
-0.901653453764517,0.0416135228569722,0.57748866025061,-0.732794605293188,0.625315143470596,0.422024646186912,-0.734408636385196,0.702661426124726,0.92648775
1.11520301219469,1.11899749999748,1.65780112586755,0.848717163104588,-1.32099034978719,1.62686808527469,-1.73354133208682,-0.146488208678465,0.36730583
1.15505892886574,0.928040719739058,-1.17162146785282,-1.20328985095382,1.29853265240015,1.70252935084467,0.843986624157318,1.15999317604334,0.79937495
0.747589059434881,-1.0244234681745,0.764140837878169,0.759798474586685,-1.18032344655019,-1.62850459222451,-0.606863842469403,-0.401658968295308,0.72379584
-0.479589979557227,0.916187264255142,-1.14185975312469,0.848029574295541,1.59466740751446,0.810868479329468,0.727672768868592,0.0504297675483403,0.96186156
0.0544391841224388,-1.2760011983135,-1.41156083984978,1.24567167893774,1.3945160754554,0.343149820919873,1.24457837215396,0.422861727850206,0.82850792
-0.775507642424145,-1.3096591487433,-1.2689658760737,1.23057079316996,-0.441111003458951,1.70333625571619,1.56867889858654,0.112600087361885,1.1672586
0.48624553094724,1.38719742678865,-0.663622070456125,-0.826751363455733,-0.67876059723048,0.106999198334688,0.916033001190558,-0.864990447755142,0.81810478
-1.04031438741309,0.721286982417236,-1.22669456715647,-1.53599288647938,1.12505866679075,0.603790650215457,1.11800575263598,-0.856585237594974,0.83678549
0.958065847521466,0.739166467273578,-0.263781937524984,-1.23075870525362,-1.47631066192346,1.60070943164879,-0.241108730291984,-0.662200452303814,0.80048358
1.54922573690548,0.799746230050281,0.342598098831852,-1.47202133723608,1.67878722394869,1.25250233085565,-1.09577600928837,0.679253790900039,0.74597163
-0.782822066188385,-1.21445703833474,0.0795401015340327,0.655070859653438,0.909432654354619,-0.0506311761322905,0.827460780614181,-1.27919441114513,0.56345766
1.60822468984741,-1.39048304418355,0.831586647666015,1.00697640327752,1.18796540009928,0.985219652833176,0.288640092524675,-0.867548858934458,0.32416
-1.21200796907327,-0.312676003494738,1.31460370315788,1.34348140110729,1.42707229616049,-1.24398151621666,-1.38392008725539,0.979122057725428,0.67295534
-0.156029732088234,-0.555771641715873,-0.852725609874293,0.377027547868589,1.33613620985157,-1.58409460231396,-0.37254240866897,-1.21114014623829,1.1352264
0.031089566778494,1.02810061222157,0.987108650973565,-0.97572099823122,-1.41802353243489,-0.0813078192342801,-0.862605661369093,-0.808926735604533,0.3888138
-0.0396408606275503,1.50644590621862,0.762980301636581,-0.799891560235998,0.795114286839471,-0.435893541909331,-1.21645449793232,-0.625620658604106,0.79131857
-1.42180269000061,-0.929880207223224,-1.07362895470022,-1.06777329987486,1.56937084778924,-1.43572528387386,-0.0162932685599978,-1.23769335902774,1.2725664
0.407644512901233,0.217071539352962,0.855590476461904,-1.71095463937795,1.54024531200434,0.475209006613395,1.16315682893558,-1.00662250008476,0.5946276
-0.7618113629833,1.23037406230707,1.03188756278838,-0.222298455003319,-0.185198669280169,0.338685564146934,-0.502726311849393,-1.25174074339285,0.58088157
1.31422310987478,-1.37562340710149,1.67242958655434,0.843363174277411,-1.65855455088439,-0.260510780659093,-0.237416740798212,-1.18390499801371,0.52510151
0.18299097692351,-0.99344782649826,-0.43717977591403,-0.833218893167512,-0.495723048115496,0.788745904960001,-0.227870709529684,-1.57093762529573,0.8528549
-0.401795334244317,0.0596177437392801,1.59445860773962,-1.59870051432671,-1.41434397068695,-0.933274643165842,-0.599478555392246,1.5952068208228,0.48225157
-0.0274973686638871,-1.42391093252488,0.844001788768231,1.28163444089598,-0.880213741453038,0.104565618575122,-0.693745835389996,0.939849341937138,0.83284773
-0.277121352618695,-1.5220333006677,-0.632308585208683,1.20734255363034,-0.179148470289569,-0.634087752442495,1.48888894983076,1.17827630761691,0.74076858
1.31566884735448,1.59540406055322,0.512244124725376,0.767498619590338,-0.510782125141312,-1.05843583793198,-1.26914192917069,-0.259356215524435,0.84217692
-0.99220042754114,0.919137217081523,1.42620033615647,-0.691732673961763,-0.340611684451041,1.58327135123073,-0.799038475091147,-1.71153143396033,0.18820906
-0.680564651980256,-0.433829217315822,0.478221307967074,0.437139249098334,-0.334716997640402,-1.1858107815239,-0.0216637192786121,-0.909527486583253,0.88256967
-0.12844302310684,0.913186251843746,1.33930971316502,1.68814436930022,-1.26378595028162,-0.810729576562092,-1.18581508198273,0.732024391695684,0.83412312
0.394756772257894,0.461523246052995,-0.225476847834227,0.451089515988253,1.32961358596371,0.828341435470367,1.06861326722104,-0.427085392865654,0.30678067
-1.08238211002703,-0.840733222274746,-1.12196999571925,-0.349029846004667,1.29972057888013,1.56809411555177,-1.1514640991646,-1.14716888559732,1.1213333
-0.607452032247427,-0.0189594889174626,0.204346000953467,0.916529988001276,-0.792295791160607,1.54095029119319,1.01624459213861,-1.64510624316876,0.70675102
0.803295318191001,-0.438268040131373,0.0135025330954081,-1.65145691590824,0.682305775754952,-1.50288289556704,-1.39553680239439,1.02143477745211,0.39796915
-1.6446105954341,-0.302232560170345,-0.180313495969379,-0.0514013643266628,0.929000250346039,1.42884876800531,-1.13110483855674,1.40198148028015,1.1328913
-0.401122528115559,0.0780303558880981,0.675703861986873,0.233276757416947,0.57261254755677,-1.27035654167404,0.645337255743938,-1.70825319959139,0.6382105
0.642991411556818,1.72036182910132,1.65636423552491,-0.960992593935634,-0.867980204844536,-1.38368085040953,1.42919158727967,-0.455645376426731,0.55617754
-1.06777267971879,-0.162783054213558,0.918598445486256,0.577395955819683,0.801052154937547,1.27937415742608,-0.67575375530045,1.43132589376393,0.5782272
1.26323627446385,0.244331889061383,0.360338326901564,-1.54953892094606,-0.776991255641852,-1.37479723182868,-0.891109956294404,-1.40856448297792,0.27309673
-1.30389374747641,0.114456351469131,0.270164482193174,-1.42003073967854,1.48640289991622,0.0328777249454221,-1.65017128496463,-0.59002839658812,0.65274578
0.0606071475694381,-0.549443702996212,-0.462806992161932,0.776585230203436,-0.941313443740431,1.05251659221784,0.578516751670793,-1.47704199151541,0.65478224
-0.200308575461428,0.261914511737811,1.07077449148755,1.73752404889798,0.946668707733593,1.24054428316937,0.882211662756928,-0.00367756807570946,0.4284198
-0.0317641950610282,1.71998833871952,-1.16533292165342,-1.20492277289459,1.23254610969907,-0.499123774911419,0.0585921578059997,-0.83890880672826,1.2837972
-1.44798112557551,0.126755841213636,-0.796409100293613,0.530556241093233,1.15899633583346,1.5021645454021,0.840466555012499,0.172449871056514,0.53964805
1.32371853947217,-1.19509810117067,0.858994084788402,0.183391831774844,-1.19585845502316,0.079490629760191,0.381304204276085,0.481808562369206,0.62760085
-1.56719810577054,0.497005597718428,-1.4335735824759,0.685409888715345,-1.5827734865405,-1.23206409299874,-0.49765125392687,0.590679493890858,1.2647207
0.0595576573142344,1.64250344951108,1.32926080617708,-1.13217683999105,0.132788210111741,-0.403065774077781,0.973849264926071,-0.121349247650428,0.83570298
-0.443057590335781,0.170818066730872,-0.307759552336395,-1.4280131845565,-0.910627890218327,1.06099449171469,-1.7088339376406,-0.243927567017523,0.68785157
1.5418015511427,0.453573003551392,1.70104061223037,-1.07772138996966,1.49514159717902,-1.69211298318206,-0.573837195955694,-0.115453281775846,0.54344756
1.05607425010708,1.1414551760435,0.896761309222181,1.02781394633982,0.390780248160422,-1.52831852125609,0.230216171699,1.21001770373802,0.69484712
-1.08586939636651,-0.827198949145984,-1.30046911122253,-0.740818287483391,0.744307576598001,-0.451237535008409,0.0480956906103817,-0.30098304880633,1.4395848
0.931344105525709,-1.15684234770103,-0.876914947730102,-1.1869863214574,-0.165651671512684,1.54575416195161,-0.731470447270546,-0.0171213991877159,1.0622256
1.39022146891686,0.409927729518296,0.677641970943356,0.944126858132043,0.876490900617693,-1.50956030986623,0.249134390225908,-0.0236546618139299,0.79378434
-0.615202962195531,1.30391750208098,0.774395503388939,1.11434319507303,-1.16170212282165,0.273924423787218,-1.43987686313479,-0.39432449278448,0.72912889
1.56814708311489,-1.36715614609067,0.183835648577437,1.70425783793736,-1.2016222085838,-0.783025342589992,-1.15564262104744,1.15916809928122,0.91520114
0.95750092466191,-1.27661717458025,-1.56215955926618,-0.209538809853219,-0.42410016752701,0.928919373783578,-0.697712062023518,1.09816778820062,0.88183805
0.528840701296187,-1.62386949654517,1.00148800108013,0.128969211458345,0.712926733776084,1.17384131512208,-0.0847621192168088,-0.0243166247849748,0.44813744
-0.743300143387628,0.0873170550184336,1.15182300010644,0.52502544784588,1.65363147756375,-1.49696267317811,-1.14667209424627,-0.846819953065393,0.76012863
-0.78445589762852,1.20249406465634,0.702095384442992,-1.06426033239155,1.59713743008493,1.29470305048692,0.891805137006663,1.34056082812627,0.76217098
-0.486243422136168,-1.00018701506689,-0.305217722961746,0.991845957429923,1.44327145400588,-0.398293406444818,-0.857844731823299,-0.656388638520071,1.1605148
1.44553899647096,-1.2740704072278,-0.221776991197497,-1.25695629818279,-1.15432800276016,0.841171288627624,0.043065472680663,0.892105584221879,0.57290153
0.503394948059074,-0.765978018636632,-0.691913512092177,1.24471859434791,-0.69189963970256,-0.196727463587783,-0.835273194888783,-0.683876518925676,0.64977063
-1.65468887317917,1.32512980345625,-1.11397204625716,1.70304040304764,-1.68131150838549,-1.01679793691234,0.631393174377164,0.426719734256927,0.77323012
-0.53053466512297,0.423605087067457,-1.74149053469578,0.337382431829755,-1.0734129744498,-0.216183430334182,-0.272297203115602,1.42737687066303,0.95915514
